time,projectId,userId,gt_label
1668441292.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441293.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441293.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441293.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441293.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441293.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441293.561,SCAI-ECG-BP,user_sensei_223,7.0
1668441293.661,SCAI-ECG-BP,user_sensei_223,7.0
1668441293.761,SCAI-ECG-BP,user_sensei_223,7.0
1668441293.861,SCAI-ECG-BP,user_sensei_223,7.0
1668441293.961,SCAI-ECG-BP,user_sensei_223,8.0
1668441294.061,SCAI-ECG-BP,user_sensei_223,8.0
1668441294.161,SCAI-ECG-BP,user_sensei_223,8.0
1668441294.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441294.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441295.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441296.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441297.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441298.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441299.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441300.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441301.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441302.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441303.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441304.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.461,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.561,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.661,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.761,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.861,SCAI-ECG-BP,user_sensei_223,9.0
1668441305.961,SCAI-ECG-BP,user_sensei_223,9.0
1668441306.061,SCAI-ECG-BP,user_sensei_223,9.0
1668441306.161,SCAI-ECG-BP,user_sensei_223,9.0
1668441306.261,SCAI-ECG-BP,user_sensei_223,9.0
1668441306.361,SCAI-ECG-BP,user_sensei_223,9.0
1668441306.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441306.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441306.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441306.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441306.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441306.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441307.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441308.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441309.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441310.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441311.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441312.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441313.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441314.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441315.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441316.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441317.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441318.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441319.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441320.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441321.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441322.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441323.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441324.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441325.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441326.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441327.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441328.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441329.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441330.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441331.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441332.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441333.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441334.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441335.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441336.961,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.061,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.161,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.261,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.361,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.461,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.561,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.661,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.761,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.861,SCAI-ECG-BP,user_sensei_223,1.0
1668441337.961,SCAI-ECG-BP,user_sensei_223,1.0
